0,1
0.1,168.2930998151728
0.12000000000000001,147.41764901926325
0.14,139.64538460543577
0.16000000000000003,138.65118937727456
0.18000000000000002,136.57808796041434
0.2,136.29618391063565
0.22000000000000003,135.5383643141466
0.24000000000000002,134.81997106444553
0.26,133.68148579320922
0.28,133.3671034475439
0.30000000000000004,132.76098873483141
0.32000000000000006,132.49573397379487
0.3400000000000001,132.64289689325892
0.3600000000000001,132.377972638468
0.38,132.24218081930718
0.4,132.1807000181311
0.42000000000000004,132.31543547077575
0.44000000000000006,132.28601200881204
0.4600000000000001,132.09943370706443
0.4800000000000001,131.93933473207954
0.5000000000000001,131.90998095510483
0.5200000000000001,131.94803370633207
0.54,132.01655676944398
0.56,132.2602520503492
0.5800000000000001,132.51660032305512
0.6000000000000001,132.81952532555297
0.6200000000000001,133.24666718785943
0.6400000000000001,133.58762111186832
0.66,133.9693261196789
0.68,134.32640875996267
0.7000000000000001,134.72610310727148
0.7200000000000001,135.15227574865204
0.7400000000000001,135.6121013150119
0.7600000000000001,136.03419377619784
0.7800000000000001,136.4911276002064
0.8000000000000002,136.98842325416027
0.8200000000000002,137.41877194687544
0.8400000000000001,137.91133602591918
0.8600000000000001,138.3351643791724
0.8800000000000001,138.77080456091613
0.9000000000000001,139.18903388004318
0.9200000000000002,139.65454103062683
0.9400000000000002,140.1214464551204
0.9600000000000002,140.63936112424844
0.9800000000000001,141.16459242819946
